iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
ZWE,Africa,Zimbabwe,2020-03-20,1.0,1.0,,,,,0.067,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.78,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-21,3.0,2.0,,,,,0.202,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.78,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-22,3.0,0.0,,,,,0.202,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.78,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-23,3.0,0.0,,1.0,1.0,,0.202,0.0,,0.067,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-24,3.0,0.0,,1.0,0.0,,0.202,0.0,,0.067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-25,3.0,0.0,0.429,1.0,0.0,0.143,0.202,0.0,0.029,0.067,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-26,3.0,0.0,0.429,1.0,0.0,0.143,0.202,0.0,0.029,0.067,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-27,5.0,2.0,0.571,1.0,0.0,0.143,0.336,0.135,0.038,0.067,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-28,7.0,2.0,0.571,1.0,0.0,0.143,0.471,0.135,0.038,0.067,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-29,7.0,0.0,0.571,1.0,0.0,0.143,0.471,0.0,0.038,0.067,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-30,7.0,0.0,0.571,1.0,0.0,0.0,0.471,0.0,0.038,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-03-31,8.0,1.0,0.714,1.0,0.0,0.0,0.538,0.067,0.048,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-01,8.0,0.0,0.714,1.0,0.0,0.0,0.538,0.0,0.048,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-02,9.0,1.0,0.857,1.0,0.0,0.0,0.606,0.067,0.058,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-03,9.0,0.0,0.571,1.0,0.0,0.0,0.606,0.0,0.038,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-04,9.0,0.0,0.286,1.0,0.0,0.0,0.606,0.0,0.019,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-05,9.0,0.0,0.286,1.0,0.0,0.0,0.606,0.0,0.019,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-06,10.0,1.0,0.429,1.0,0.0,0.0,0.673,0.067,0.029,0.067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-07,11.0,1.0,0.429,2.0,1.0,0.143,0.74,0.067,0.029,0.135,0.067,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-08,11.0,0.0,0.429,3.0,1.0,0.286,0.74,0.0,0.029,0.202,0.067,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-09,11.0,0.0,0.286,3.0,0.0,0.286,0.74,0.0,0.019,0.202,0.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-10,13.0,2.0,0.571,3.0,0.0,0.286,0.875,0.135,0.038,0.202,0.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-11,14.0,1.0,0.714,3.0,0.0,0.286,0.942,0.067,0.048,0.202,0.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-12,14.0,0.0,0.714,3.0,0.0,0.286,0.942,0.0,0.048,0.202,0.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-13,17.0,3.0,1.0,3.0,0.0,0.286,1.144,0.202,0.067,0.202,0.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-14,17.0,0.0,0.857,3.0,0.0,0.143,1.144,0.0,0.058,0.202,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-15,23.0,6.0,1.714,3.0,0.0,0.0,1.547,0.404,0.115,0.202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-16,23.0,0.0,1.714,3.0,0.0,0.0,1.547,0.0,0.115,0.202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-17,24.0,1.0,1.571,3.0,0.0,0.0,1.615,0.067,0.106,0.202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-18,25.0,1.0,1.571,3.0,0.0,0.0,1.682,0.067,0.106,0.202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-19,25.0,0.0,1.571,3.0,0.0,0.0,1.682,0.0,0.106,0.202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-20,25.0,0.0,1.143,3.0,0.0,0.0,1.682,0.0,0.077,0.202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-21,28.0,3.0,1.571,3.0,0.0,0.0,1.884,0.202,0.106,0.202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-22,28.0,0.0,0.714,4.0,1.0,0.143,1.884,0.0,0.048,0.269,0.067,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-23,28.0,0.0,0.714,4.0,0.0,0.143,1.884,0.0,0.048,0.269,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-24,29.0,1.0,0.714,4.0,0.0,0.143,1.951,0.067,0.048,0.269,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-25,31.0,2.0,0.857,4.0,0.0,0.143,2.086,0.135,0.058,0.269,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-26,31.0,0.0,0.857,4.0,0.0,0.143,2.086,0.0,0.058,0.269,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-27,32.0,1.0,1.0,4.0,0.0,0.143,2.153,0.067,0.067,0.269,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-28,32.0,0.0,0.571,4.0,0.0,0.143,2.153,0.0,0.038,0.269,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-29,32.0,0.0,0.571,4.0,0.0,0.0,2.153,0.0,0.038,0.269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-04-30,40.0,8.0,1.714,4.0,0.0,0.0,2.691,0.538,0.115,0.269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-01,40.0,0.0,1.571,4.0,0.0,0.0,2.691,0.0,0.106,0.269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-02,34.0,-6.0,0.429,4.0,0.0,0.0,2.288,-0.404,0.029,0.269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-03,34.0,0.0,0.429,4.0,0.0,0.0,2.288,0.0,0.029,0.269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-04,34.0,0.0,0.286,4.0,0.0,0.0,2.288,0.0,0.019,0.269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-05,34.0,0.0,0.286,4.0,0.0,0.0,2.288,0.0,0.019,0.269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-06,34.0,0.0,0.286,4.0,0.0,0.0,2.288,0.0,0.019,0.269,0.0,0.0,,,,,,,,,,,7808.0,0.525,,,,,,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-07,34.0,0.0,-0.857,4.0,0.0,0.0,2.288,0.0,-0.058,0.269,0.0,0.0,,,,,,,,,,333.0,8141.0,0.548,0.022,,,,,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-08,34.0,0.0,-0.857,4.0,0.0,0.0,2.288,0.0,-0.058,0.269,0.0,0.0,,,,,,,,,,600.0,8741.0,0.588,0.04,,,,,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-09,35.0,1.0,0.143,4.0,0.0,0.0,2.355,0.067,0.01,0.269,0.0,0.0,,,,,,,,,,852.0,9593.0,0.645,0.057,,,,,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-10,36.0,1.0,0.286,4.0,0.0,0.0,2.422,0.067,0.019,0.269,0.0,0.0,,,,,,,,,,279.0,9872.0,0.664,0.019,,,,,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-11,36.0,0.0,0.286,4.0,0.0,0.0,2.422,0.0,0.019,0.269,0.0,0.0,,,,,,,,,,726.0,10598.0,0.713,0.049,,,,,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-12,36.0,0.0,0.286,4.0,0.0,0.0,2.422,0.0,0.019,0.269,0.0,0.0,,,,,,,,,,460.0,11058.0,0.744,0.031,,,,,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-13,37.0,1.0,0.429,4.0,0.0,0.0,2.489,0.067,0.029,0.269,0.0,0.0,,,,,,,,,,133.0,11191.0,0.753,0.009,483.0,0.032,0.001,1125.9,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-14,37.0,0.0,0.429,4.0,0.0,0.0,2.489,0.0,0.029,0.269,0.0,0.0,,,,,,,,,,,,,,451.0,0.03,0.001,1051.3,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-15,42.0,5.0,1.143,4.0,0.0,0.0,2.826,0.336,0.077,0.269,0.0,0.0,,,,,,,,,,,11401.0,0.767,,380.0,0.026,0.003,332.5,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-16,42.0,0.0,1.0,4.0,0.0,0.0,2.826,0.0,0.067,0.269,0.0,0.0,,,,,,,,,,874.0,12275.0,0.826,0.059,383.0,0.026,0.003,383.0,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-17,44.0,2.0,1.143,4.0,0.0,0.0,2.96,0.135,0.077,0.269,0.0,0.0,,,,,,,,,,289.0,12564.0,0.845,0.019,385.0,0.026,0.003,336.8,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-18,46.0,2.0,1.429,4.0,0.0,0.0,3.095,0.135,0.096,0.269,0.0,0.0,,,,,,,,,,540.0,13104.0,0.882,0.036,358.0,0.024,0.004,250.5,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-19,46.0,0.0,1.429,4.0,0.0,0.0,3.095,0.0,0.096,0.269,0.0,0.0,,,,,,,,,,1071.0,14175.0,0.954,0.072,445.0,0.03,0.003,311.4,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-20,48.0,2.0,1.571,4.0,0.0,0.0,3.23,0.135,0.106,0.269,0.0,0.0,,,,,,,,,,443.0,14618.0,0.984,0.03,490.0,0.033,0.003,311.9,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-21,51.0,3.0,2.0,4.0,0.0,0.0,3.431,0.202,0.135,0.269,0.0,0.0,,,,,,,,,,466.0,15084.0,1.015,0.031,541.0,0.036,0.004,270.5,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-22,51.0,0.0,1.286,4.0,0.0,0.0,3.431,0.0,0.087,0.269,0.0,0.0,,,,,,,,,,110.0,15194.0,1.022,0.007,542.0,0.036,0.002,421.5,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-23,56.0,5.0,2.0,4.0,0.0,0.0,3.768,0.336,0.135,0.269,0.0,0.0,,,,,,,,,,142.0,15336.0,1.032,0.01,437.0,0.029,0.005,218.5,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-24,56.0,0.0,1.714,4.0,0.0,0.0,3.768,0.0,0.115,0.269,0.0,0.0,,,,,,,,,,219.0,15555.0,1.047,0.015,427.0,0.029,0.004,249.1,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-25,56.0,0.0,1.429,4.0,0.0,0.0,3.768,0.0,0.096,0.269,0.0,0.0,,,,,,,,,,210.0,15765.0,1.061,0.014,380.0,0.026,0.004,265.9,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-26,56.0,0.0,1.429,4.0,0.0,0.0,3.768,0.0,0.096,0.269,0.0,0.0,,,,,,,,,,,,,,262.0,0.018,0.005,183.3,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-27,132.0,76.0,12.0,4.0,0.0,0.0,8.881,5.113,0.807,0.269,0.0,0.0,,,,,,,,,,,16254.0,1.094,,234.0,0.016,0.051,19.5,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-28,149.0,17.0,14.0,4.0,0.0,0.0,10.025,1.144,0.942,0.269,0.0,0.0,1.0,,,,,,,,,186.0,16440.0,1.106,0.013,194.0,0.013,0.072,13.9,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-29,149.0,0.0,14.0,4.0,0.0,0.0,10.025,0.0,0.942,0.269,0.0,0.0,0.99,,,,,,,,,420.0,16860.0,1.134,0.028,238.0,0.016,0.059,17.0,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-30,174.0,25.0,16.857,4.0,0.0,0.0,11.707,1.682,1.134,0.269,0.0,0.0,1.0,,,,,,,,,666.0,17526.0,1.179,0.045,313.0,0.021,0.054,18.6,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-05-31,178.0,4.0,17.429,4.0,0.0,0.0,11.976,0.269,1.173,0.269,0.0,0.0,1.0,,,,,,,,,546.0,18072.0,1.216,0.037,360.0,0.024,0.048,20.7,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-06-01,203.0,25.0,21.0,4.0,0.0,0.0,13.658,1.682,1.413,0.269,0.0,0.0,1.0,,,,,,,,,637.0,18709.0,1.259,0.043,421.0,0.028,0.05,20.0,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-06-02,206.0,3.0,21.429,4.0,0.0,0.0,13.86,0.202,1.442,0.269,0.0,0.0,0.99,,,,,,,,,581.0,19290.0,1.298,0.039,469.0,0.032,0.046,21.9,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
ZWE,Africa,Zimbabwe,2020-06-03,222.0,16.0,12.857,4.0,0.0,0.0,14.936,1.077,0.865,0.269,0.0,0.0,1.0,,,,,,,,,722.0,20012.0,1.346,0.049,537.0,0.036,0.024,41.8,tests performed,,,,,,,,,,87.96,14862927.0,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,
